,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
833,12.29,9.71,9.243333333333334,10.45,12.34,11.079999999999998,11.59,7.6375,5.745,8.476666666666667,8.136666666666667,6.83,7.95,7.1625000000000005,9.26,9.256666666666666,8.645,7.512499999999999,10.7525,11.053333333333333,11.865,9.84,9.003333333333332,8.246666666666668,12.61
834,11.81,8.520000000000001,8.306666666666667,10.356666666666667,12.27,10.44,11.4425,7.265000000000001,7.595,7.903333333333333,7.683333333333334,7.9475,8.38,8.285,8.226666666666667,8.773333333333333,8.752500000000001,7.4325,10.2875,9.363333333333332,12.475,10.466666666666669,8.603333333333333,8.39,12.335
835,12.185,9.13,6.98,11.333333333333334,12.62,11.243333333333334,8.93,6.195,8.21,8.496666666666668,6.9433333333333325,6.5,6.6475,8.5075,9.036666666666669,9.596666666666666,9.09,6.8325000000000005,9.68,11.056666666666668,12.3,11.87,9.123333333333331,8.836666666666666,12.67
836,12.54,8.403333333333334,8.26,10.376666666666669,12.515,9.636666666666663,9.0925,6.52,6.489999999999999,7.246666666666667,6.626666666666668,5.2325,7.385,7.282500000000001,9.99,9.61,7.557499999999999,7.715,9.415,10.023333333333332,11.585,10.106666666666667,8.713333333333333,7.616666666666667,13.065
837,12.355,8.67,9.363333333333337,10.543333333333337,12.07,10.536666666666669,8.7375,7.54,6.362500000000001,6.086666666666667,8.123333333333333,5.56,6.6625000000000005,7.8175,9.143333333333333,9.61,7.175,6.425000000000001,8.195,10.78,11.815,9.706666666666663,6.739999999999999,8.236666666666666,12.655
838,12.545,10.426666666666668,9.253333333333332,12.113333333333337,12.78,11.103333333333332,9.9225,7.215000000000001,9.2075,7.589999999999999,8.893333333333333,7.512500000000001,8.595,10.1175,9.406666666666666,10.476666666666668,9.3525,8.209999999999999,10.575,11.333333333333334,12.13,11.086666666666668,8.673333333333334,8.346666666666666,12.6
839,11.715,8.433333333333334,8.1,11.016666666666666,12.1,10.74,8.4975,5.695000000000001,7.95,8.096666666666666,8.0,7.129999999999999,7.624999999999999,8.3475,6.6433333333333335,9.966666666666669,8.28,6.922499999999999,9.515,10.783333333333331,12.47,9.863333333333332,6.163333333333334,7.466666666666666,11.88
840,12.78,8.84,9.21,9.55,12.885,12.78,9.395,6.3925,6.7775,9.693333333333332,8.226666666666667,6.154999999999999,6.845000000000001,5.8500000000000005,9.42,10.17,7.16,7.105,9.37,11.546666666666669,12.895,9.713333333333331,7.973333333333334,7.919999999999999,12.18
841,11.69,7.443333333333332,7.656666666666666,7.976666666666667,12.325,11.466666666666669,8.1125,5.8925,5.845,6.8933333333333335,6.616666666666666,5.2875,8.469999999999999,5.78,8.22,8.316666666666668,6.8025,8.7575,6.59,9.013333333333334,12.685,8.906666666666666,8.236666666666666,7.216666666666666,13.375
842,11.925,10.72,9.53,9.34,13.085,11.79,10.107500000000002,6.435,7.6225,8.76,7.516666666666667,8.3825,9.1125,7.15,9.806666666666668,11.193333333333332,9.21,9.32,9.2475,11.213333333333331,13.275,9.203333333333331,7.866666666666667,9.636666666666668,13.025
843,12.095,10.183333333333332,9.85,10.706666666666663,12.735,10.443333333333332,11.115,6.6125,8.459999999999999,9.263333333333334,7.786666666666666,9.33,8.21,8.102500000000001,9.413333333333334,9.886666666666668,9.52,8.502500000000001,9.6625,9.82,13.9,9.073333333333334,8.363333333333333,9.456666666666663,13.045
844,12.615,7.989999999999999,9.463333333333331,11.043333333333337,12.34,9.58,9.3125,6.1275,8.105,9.7,7.773333333333333,7.110000000000001,6.58,7.164999999999999,7.483333333333333,10.886666666666663,8.1775,7.879999999999999,8.155000000000001,10.003333333333332,13.29,10.776666666666666,9.603333333333332,9.86,12.575
845,12.035,8.876666666666667,8.806666666666667,8.770000000000001,12.47,8.666666666666666,8.305,5.967499999999999,6.2,9.75,7.033333333333334,5.9225,8.5725,5.602499999999999,8.66,10.12,7.0425,7.564999999999999,7.2225,10.976666666666668,12.88,9.183333333333332,8.996666666666666,9.946666666666667,12.41
846,12.29,9.586666666666666,7.863333333333333,9.866666666666664,12.475,10.816666666666668,7.83,6.880000000000001,5.5625,7.93,7.82,5.75,7.445,4.565,10.096666666666666,9.99,6.69,8.06,7.715,11.343333333333334,12.15,10.636666666666668,8.876666666666667,9.373333333333331,11.655
847,12.49,9.476666666666668,7.05,9.57,12.4,11.433333333333332,9.8925,8.3025,8.01,9.31,7.763333333333333,8.9825,7.267499999999999,6.6875,12.043333333333337,10.836666666666666,9.71,8.5875,10.3375,9.453333333333331,12.47,11.866666666666667,9.433333333333334,10.523333333333332,11.03
848,11.545,9.49,6.46,8.770000000000001,11.82,10.246666666666668,8.6,7.425,8.2725,8.823333333333332,5.203333333333333,8.145,6.3925,6.672499999999999,9.846666666666666,7.73,9.7725,6.202500000000001,9.4225,9.406666666666666,12.45,9.673333333333334,7.16,8.58,11.4
849,12.325,11.146666666666668,9.453333333333331,8.71,12.6,9.92,8.635000000000002,7.81,7.937499999999999,8.65,6.88,6.7375,6.73,5.817500000000001,10.71,7.803333333333334,8.26,8.065,8.8525,10.833333333333334,12.88,9.756666666666666,8.046666666666667,7.699999999999999,12.46
850,11.21,9.06,7.443333333333332,7.736666666666667,11.935,8.44,8.3575,7.03,5.635000000000001,7.776666666666667,6.963333333333334,7.25,6.66,5.96,8.383333333333333,6.323333333333333,6.6175,7.907500000000001,7.4875,9.986666666666666,11.920000000000002,9.213333333333331,7.596666666666667,7.02,12.495
851,12.805,8.576666666666668,7.823333333333333,10.276666666666666,11.76,10.313333333333333,8.5875,6.9775,8.39,10.88,7.256666666666667,8.8,7.4025,8.1175,10.39,9.103333333333332,7.8325,8.142499999999998,6.8,12.826666666666666,12.385,9.083333333333334,8.86,10.003333333333332,13.12
852,12.665,9.143333333333333,8.093333333333332,11.156666666666666,11.325,9.72,9.5825,7.749999999999999,9.3275,9.95,5.943333333333334,10.02,6.905,8.5925,9.090000000000002,9.686666666666667,9.525,8.627500000000001,8.1175,10.983333333333334,12.2,9.59,6.69,8.683333333333334,12.215
853,12.5,9.163333333333334,9.726666666666668,8.926666666666668,12.5,9.55,8.8575,5.387499999999999,7.4575,10.12,8.07,9.1575,6.7525,7.625,10.41,11.730000000000002,7.952500000000001,8.1425,8.1725,11.343333333333334,12.745,10.09,8.666666666666666,9.89,13.045
854,12.21,9.706666666666669,10.406666666666666,9.896666666666668,12.635000000000002,9.186666666666667,8.8225,5.725,6.68,8.683333333333332,9.216666666666669,8.19,7.827500000000001,6.055,11.446666666666667,10.283333333333331,6.7325,9.3175,8.5475,9.64,12.45,8.966666666666667,7.013333333333333,8.33,12.53
855,12.085,10.37,8.573333333333332,9.836666666666668,11.065,9.72,7.945,6.9325,6.062500000000001,8.4,9.35,7.785,7.4125,6.4025,10.216666666666669,9.503333333333332,7.387499999999999,8.015,8.195,9.59,12.93,8.316666666666665,6.946666666666666,8.043333333333335,13.1
856,12.17,10.613333333333332,8.523333333333333,10.32,12.48,11.966666666666669,10.365000000000002,6.877500000000001,7.3625,9.016666666666667,8.713333333333333,9.5425,7.575,8.275,9.773333333333332,10.483333333333333,10.8075,8.6175,9.21,10.24,12.73,9.466666666666669,7.816666666666666,7.75,12.21
857,12.395,9.033333333333331,9.336666666666668,10.343333333333334,12.13,10.556666666666668,8.915000000000001,6.4350000000000005,7.3025,7.863333333333333,6.406666666666666,8.6375,6.074999999999999,7.46,6.1066666666666665,8.656666666666666,9.1,8.370000000000001,8.782499999999999,8.333333333333334,12.17,9.663333333333334,6.210000000000001,7.976666666666667,12.535
858,13.025,9.513333333333334,9.573333333333334,10.976666666666668,12.49,10.553333333333333,8.317499999999999,6.885,6.7025,8.253333333333332,7.376666666666666,7.6225,5.2675,6.2975,6.933333333333334,9.073333333333332,6.9225,9.3875,8.145,10.14,12.97,9.44,7.513333333333333,8.03,12.935
859,12.105,9.340000000000002,8.38,8.923333333333334,12.24,10.253333333333334,6.682499999999999,7.07,3.86,7.603333333333334,7.476666666666667,6.84,6.6525,6.127500000000001,8.16,7.95,7.0025,8.64,7.0875,9.79,12.145,8.39,6.296666666666667,8.46,12.695
860,12.845,10.283333333333331,10.033333333333331,9.576666666666666,12.97,11.453333333333331,9.7075,7.615,5.55,8.476666666666667,7.7,7.67,7.8625,7.942500000000001,9.496666666666666,9.313333333333333,9.0125,10.4625,9.2875,10.366666666666664,13.375,8.906666666666666,7.703333333333333,9.253333333333332,12.705
861,12.09,10.006666666666666,9.796666666666669,9.803333333333333,12.76,11.843333333333334,10.4525,8.1725,7.7625,9.03,6.289999999999999,8.4475,5.9675,8.895,8.416666666666666,8.086666666666668,9.3425,10.4075,10.3,9.356666666666667,12.24,9.786666666666669,7.606666666666666,7.576666666666667,13.165
862,11.865,10.926666666666668,9.6,9.31,12.61,11.17,9.3475,7.0600000000000005,8.3625,8.219999999999999,6.493333333333333,7.345000000000001,5.284999999999999,7.425000000000001,8.616666666666667,8.773333333333333,8.02,9.3825,8.7575,8.709999999999999,12.845,9.963333333333331,7.596666666666667,8.056666666666667,12.165
863,12.69,10.463333333333331,9.553333333333333,8.376666666666667,12.595,10.326666666666666,8.78,6.46,7.017500000000001,7.859999999999999,7.07,7.5775,7.025,6.505000000000001,9.443333333333332,8.540000000000001,6.355,9.4575,7.449999999999999,7.633333333333334,12.39,9.44,7.493333333333332,7.356666666666666,13.345
864,12.99,10.933333333333332,8.206666666666667,9.84,12.03,10.133333333333333,8.1975,6.1475,5.7425,8.08,6.953333333333333,7.422500000000001,5.915000000000001,6.7775,8.306666666666667,7.453333333333333,5.57,9.615,8.7775,7.663333333333334,12.545,7.050000000000001,8.066666666666668,7.3066666666666675,12.29
865,13.045,12.176666666666668,10.12,11.19,11.71,9.946666666666667,9.225,6.8975,9.4525,9.64,7.0200000000000005,8.719999999999999,6.125,8.6875,8.72,8.286666666666667,9.3775,9.735,10.79,9.693333333333332,12.785,9.456666666666669,8.56,7.7,12.175
866,11.155,10.073333333333332,9.776666666666666,11.143333333333333,12.565,7.603333333333334,8.215,5.784999999999999,8.865,7.973333333333334,6.286666666666666,7.6175,5.687499999999999,8.1625,6.586666666666666,7.663333333333334,9.28,8.9025,9.8575,9.486666666666666,11.28,11.13,7.073333333333333,8.006666666666666,11.68
867,12.725,9.153333333333334,9.75,11.486666666666666,12.445,8.783333333333333,7.657499999999999,6.8425,6.9125,8.6,6.97,6.6625,7.0375,6.385,8.816666666666666,7.373333333333332,8.5825,10.0625,8.63,9.846666666666666,12.19,10.42,10.096666666666666,8.186666666666666,12.565
868,12.285,8.4,9.006666666666666,10.236666666666666,12.395,7.613333333333334,6.315,7.377499999999999,7.182499999999999,6.853333333333334,7.05,6.4375,7.449999999999999,6.15,8.69,7.466666666666666,6.63,9.2075,7.8675,8.856666666666667,12.12,9.03,8.799999999999999,7.156666666666666,11.73
869,12.13,9.08,9.003333333333334,9.576666666666666,13.275,10.18,8.837499999999999,7.9125,8.917499999999999,9.586666666666668,7.676666666666667,7.58,7.555,7.484999999999999,8.806666666666667,7.976666666666667,8.08,8.897499999999999,9.6425,10.736666666666666,12.44,10.0,9.356666666666667,8.14,12.23
870,11.39,8.763333333333334,10.473333333333334,10.393333333333333,12.57,9.586666666666668,8.7025,7.762499999999999,9.795,11.116666666666667,7.1066666666666665,8.485,6.25,9.2975,7.206666666666667,6.406666666666666,8.8625,8.7275,10.635000000000002,10.016666666666667,11.67,9.893333333333333,8.659999999999998,6.696666666666666,12.3
871,11.96,8.17,10.723333333333334,9.066666666666668,10.47,8.973333333333334,7.395,6.55,7.6875,10.616666666666664,7.046666666666667,8.092500000000001,6.8525,8.4225,7.233333333333333,6.936666666666667,8.6175,8.1775,8.79,8.896666666666667,12.445,10.756666666666666,8.726666666666667,7.153333333333333,12.56
872,11.54,8.183333333333332,10.223333333333334,8.91,11.89,7.12,7.422499999999999,6.485,5.44,7.586666666666667,6.9,6.375,8.7625,6.585,7.656666666666666,5.88,7.755000000000001,9.3625,7.11,8.203333333333335,12.54,8.67,8.773333333333333,6.260000000000001,12.955
873,12.22,8.563333333333334,9.13,10.343333333333334,12.05,7.896666666666667,6.6225000000000005,8.18,5.077500000000001,7.670000000000001,7.133333333333333,5.9675,8.6975,5.927499999999999,6.803333333333334,6.723333333333334,7.79,9.2375,6.825,10.193333333333332,12.415,8.799999999999999,8.0,6.046666666666667,12.275
874,11.95,10.333333333333334,10.31,11.223333333333334,12.41,10.27,8.285,8.157499999999999,7.9825,10.876666666666663,7.923333333333335,9.0525,9.1025,7.665,9.046666666666669,8.636666666666667,9.185,9.7525,9.5075,10.983333333333334,12.57,9.193333333333332,9.08,7.873333333333332,12.79
875,11.315,8.74,9.21,10.056666666666668,12.235,9.556666666666668,7.525,5.9275,7.16,9.45,6.94,9.3825,6.7825,7.115,8.32,6.256666666666667,8.11,7.7575,8.055,9.943333333333332,12.405,9.76,8.193333333333333,6.489999999999999,12.29
876,12.275,9.393333333333333,10.833333333333334,9.246666666666668,12.07,9.756666666666666,6.635,6.790000000000001,7.0200000000000005,9.410000000000002,7.723333333333334,8.6675,8.120000000000001,6.154999999999999,9.256666666666668,6.546666666666667,7.0525,8.6325,6.5575,10.693333333333332,13.225,10.11,9.673333333333334,8.31,13.305
877,12.385,8.16,7.496666666666667,7.623333333333332,12.405,7.960000000000001,7.342499999999999,6.7675,5.135000000000001,7.976666666666667,7.353333333333334,6.885,8.375,5.3675,9.016666666666666,6.306666666666666,5.825,7.5375,7.057499999999999,10.366666666666667,12.15,7.346666666666667,7.233333333333333,7.163333333333334,12.665
878,12.84,9.686666666666667,7.663333333333334,8.466666666666667,12.48,11.366666666666667,8.784999999999998,7.015,7.7675,11.866666666666667,6.883333333333333,8.1275,8.1525,7.485000000000001,9.153333333333334,7.826666666666667,9.385000000000002,8.6675,9.515,11.436666666666667,11.71,8.77,8.299999999999999,6.516666666666667,12.75
879,12.275,9.433333333333332,8.516666666666667,9.623333333333331,11.945,10.833333333333334,9.295,6.4475,9.6925,11.396666666666668,5.953333333333333,8.985,6.967500000000001,8.8625,9.213333333333331,7.043333333333334,10.8725,8.57,8.98,10.506666666666668,10.975,9.913333333333332,8.5,6.383333333333333,12.51
880,12.135,10.06,10.55,9.773333333333332,12.64,10.85,8.3125,5.065,6.6925,10.616666666666667,7.063333333333333,7.815000000000001,6.922499999999999,8.3725,8.403333333333334,7.400000000000001,9.3325,6.6225000000000005,9.0925,8.93,11.170000000000002,9.99,9.073333333333332,7.863333333333333,12.825
881,11.875,8.853333333333333,9.483333333333334,7.729999999999999,5.53,9.403333333333334,8.735,6.955,6.075,9.95,6.886666666666667,6.7675,8.87,6.1125,7.923333333333332,7.45,7.484999999999999,7.754999999999999,7.682499999999999,7.023333333333333,12.54,7.963333333333334,8.700000000000001,6.333333333333333,12.78
882,12.704999999999998,7.449999999999999,9.656666666666666,9.663333333333334,12.645,9.096666666666666,9.6875,6.402499999999999,7.375,10.426666666666668,6.723333333333334,5.42,7.875,6.427499999999999,7.773333333333333,6.916666666666667,7.884999999999999,7.4525,7.4775,9.493333333333334,11.695,8.42,7.166666666666667,6.136666666666668,12.39
883,12.61,8.89,9.12,10.61,12.015,10.196666666666664,11.2825,7.26,9.4825,10.933333333333335,6.906666666666666,8.3975,8.2,9.1,7.576666666666667,8.53,9.885000000000002,9.8325,9.9725,10.953333333333331,12.43,11.589999999999998,7.953333333333333,6.829999999999999,12.4
884,12.385,9.783333333333331,8.323333333333334,9.486666666666666,11.215,9.476666666666668,9.805,6.0275,8.645,9.323333333333332,3.9166666666666665,8.1525,6.4125,7.6975,6.900000000000001,9.063333333333334,9.375,7.8275,8.32,9.866666666666667,12.7,10.426666666666668,7.55,6.296666666666667,12.42
885,12.98,9.74,9.873333333333331,9.003333333333332,12.09,9.35,8.6675,6.8575,6.9350000000000005,7.903333333333332,6.1866666666666665,6.4350000000000005,7.890000000000001,6.6325,8.743333333333332,10.573333333333332,8.557500000000001,8.935,8.4225,11.896666666666668,12.745,10.9,9.906666666666666,6.763333333333333,12.37
886,11.855,7.356666666666666,7.596666666666667,10.046666666666669,12.34,9.303333333333333,8.075,5.8975,5.822500000000001,8.286666666666667,6.38,5.9425,9.544999999999998,5.9175,7.773333333333333,8.563333333333333,6.06,9.3675,7.65,10.843333333333334,11.645,8.193333333333333,8.486666666666666,5.919999999999999,12.13
887,12.415,8.326666666666666,6.363333333333333,12.473333333333334,12.175,8.686666666666667,8.38,6.9275,8.85,10.946666666666667,7.466666666666666,8.0025,9.92,8.524999999999999,8.423333333333334,9.073333333333332,9.89,10.0125,9.8975,10.533333333333331,12.245,7.576666666666668,9.74,7.303333333333334,12.935
888,12.25,8.280000000000001,7.47,11.673333333333334,11.67,9.56,9.405,6.885000000000001,9.145,10.256666666666668,7.866666666666667,8.6,9.2225,8.9225,7.123333333333334,7.383333333333333,10.6675,9.3025,10.4375,10.24,12.135,7.963333333333334,9.843333333333334,7.326666666666667,12.065
889,12.48,10.0,10.04,10.443333333333332,13.22,8.616666666666667,8.39,5.505000000000001,8.86,6.53,8.86,9.015,8.3975,6.7775,8.83,8.58,8.907499999999999,7.1675,8.92,10.783333333333331,12.085,11.183333333333332,8.096666666666666,9.11,12.07
890,12.48,9.476666666666668,11.35,9.403333333333334,12.35,8.866666666666667,6.775,5.17,7.9825,5.6933333333333325,8.136666666666667,7.555,10.5575,6.285,8.513333333333334,9.163333333333334,7.5975,8.955,8.3475,7.920000000000001,11.76,9.6,8.696666666666667,8.226666666666667,12.125
891,12.76,6.8933333333333335,10.03,9.163333333333332,12.585,11.073333333333332,7.880000000000001,6.7725,7.137499999999999,9.339999999999998,8.306666666666667,6.65,8.09,6.9425,8.463333333333333,7.986666666666667,6.8625,9.2175,7.689999999999999,9.746666666666666,11.725,9.953333333333331,7.830000000000001,8.766666666666667,12.195
892,12.65,8.036666666666667,9.71,11.01,12.69,11.579999999999998,10.1625,7.245000000000001,8.895,11.766666666666666,7.606666666666666,8.99,9.03,8.382499999999999,7.396666666666667,8.913333333333334,9.9775,10.6825,10.3625,11.199999999999998,11.545,9.933333333333334,10.593333333333334,10.106666666666667,12.465
893,12.38,9.776666666666666,10.436666666666667,12.003333333333332,12.715,10.28,8.585,5.8675,8.135,8.383333333333335,5.353333333333334,9.2625,8.0325,6.927499999999999,6.563333333333333,8.003333333333332,8.8725,8.57,9.06,10.096666666666666,12.125,9.296666666666669,10.340000000000002,8.6,11.36
894,13.145,9.67,10.473333333333334,12.33,12.385,9.276666666666666,8.7075,5.83,7.01,9.666666666666666,8.003333333333332,9.8175,8.75,6.632499999999999,8.396666666666667,6.989999999999999,7.35,8.0375,8.265,10.426666666666668,13.005,10.406666666666666,8.873333333333333,8.36,11.955
895,11.795,7.696666666666668,9.083333333333334,9.65,12.38,8.116666666666667,8.045,6.0600000000000005,6.14,8.403333333333332,6.736666666666667,8.415000000000001,8.705,5.3775,7.643333333333333,7.0633333333333335,6.2875000000000005,7.825,6.83,8.916666666666666,12.16,9.673333333333334,7.926666666666667,7.036666666666666,12.61
