,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
749,10.88,59.97,248.04,64.24333333333333,15.13,64.37666666666667,165.2475,137.835,82.11,82.55,102.10333333333334,264.8275,183.1925,221.4825,103.98333333333332,81.35666666666667,112.1025,116.8475,92.33,44.946666666666665,10.45,39.52333333333333,203.6966666666667,72.78666666666668,3.935
750,13.1,29.736666666666668,261.25,55.52,8.315,99.23666666666666,149.4625,120.785,139.9325,65.48666666666666,108.81666666666666,281.7875,140.0175,224.5825,157.44666666666666,97.94333333333331,121.1325,90.745,128.98,81.48666666666666,8.43,63.99333333333334,228.61666666666667,63.120000000000005,5.96
751,11.4,53.63333333333333,275.2,99.54333333333334,6.205,122.98666666666666,145.51999999999998,138.65,148.76749999999998,89.58999999999999,117.98333333333332,301.03,141.83,248.6025,199.48,117.15666666666668,121.055,97.805,148.8075,105.91333333333334,8.45,106.57666666666668,249.7933333333333,90.38,6.77
752,7.21,43.803333333333335,204.43666666666664,51.723333333333336,11.71,63.34,84.245,110.905,127.5975,40.37,68.23333333333333,288.47,125.2475,247.9175,121.23666666666666,85.71,66.9425,69.0125,107.4,24.23333333333333,6.4,60.26333333333333,212.1,61.51666666666666,15.169999999999998
753,12.965,67.49,191.39333333333332,46.05666666666667,13.52,54.17666666666667,93.045,116.2425,148.8075,70.16000000000001,47.51666666666667,294.27,155.4975,255.9475,110.95333333333332,96.07666666666668,51.6125,79.41499999999999,105.6475,34.18,8.485,55.61000000000001,210.13666666666663,59.946666666666665,14.745
754,16.655,75.90666666666667,155.89666666666668,51.056666666666665,11.085,61.803333333333335,85.475,145.1125,143.20999999999998,55.05,72.91333333333333,283.925,119.9075,252.355,121.21999999999998,83.43333333333334,77.6725,110.425,136.2225,68.65666666666667,7.904999999999999,32.48666666666667,197.53333333333333,56.16666666666666,8.93
755,12.23,109.58,188.2333333333333,89.03333333333335,7.595,101.74,129.525,148.7225,154.36999999999998,66.05333333333334,101.49,301.62,98.9925,298.95000000000005,150.41333333333333,87.92666666666668,108.52,114.1725,146.37,138.94333333333333,10.305,69.01333333333334,229.93,73.53666666666666,5.635
756,11.665,101.09,164.11333333333332,64.51666666666667,9.99,68.54333333333334,108.5425,182.13,143.555,69.46,98.12333333333332,280.4675,97.1725,265.51250000000005,115.42,57.59,92.84,119.79,124.03,101.99666666666668,12.34,48.60333333333333,199.89,85.52333333333333,8.87
757,10.33,72.86333333333333,140.7733333333333,67.9,10.905,48.74666666666666,87.0025,175.825,133.06,52.27,94.73666666666666,257.5375,95.7375,241.195,62.48666666666666,37.05,74.9975,107.48,118.9725,47.81666666666667,10.885,40.17333333333334,161.80333333333334,79.62666666666667,6.085
758,11.675,67.94666666666666,175.62,56.79333333333333,18.105,38.09,110.64,202.8675,127.705,81.12333333333333,88.44333333333333,259.94,114.24,228.1775,67.26333333333334,52.26,85.01750000000001,116.2175,134.0275,27.31,11.72,43.91666666666666,158.5066666666667,68.19333333333334,12.1
759,10.975,63.19,200.84000000000003,42.06333333333333,19.385,42.85666666666666,111.495,177.02249999999998,122.35500000000002,111.85,83.97,256.77,143.86,235.365,51.64666666666667,60.30666666666667,111.6475,121.3525,152.6175,56.56666666666666,9.24,48.223333333333336,189.11666666666667,35.01,10.48
760,12.215,81.58999999999999,246.50333333333333,65.04666666666667,17.07,64.17,110.845,160.735,142.2475,121.25666666666666,108.30333333333331,278.4875,150.27250000000004,255.75,58.68333333333334,112.38333333333333,139.3525,136.395,165.57,76.52333333333334,9.48,86.49,216.4633333333333,68.62666666666667,7.73
761,9.605,65.87333333333333,217.5433333333333,44.56666666666666,15.455,38.02333333333333,80.275,126.07,112.9825,96.08666666666666,81.0,249.29,127.8275,212.3625,14.403333333333334,43.19333333333333,92.34,101.0375,116.4,67.15333333333335,7.81,65.08666666666666,189.91666666666663,64.55666666666667,4.585
762,9.31,74.00333333333333,183.68666666666664,63.72666666666667,11.01,52.120000000000005,75.43,130.155,132.0825,143.02666666666667,75.51666666666667,269.3575,160.225,209.7925,47.02666666666666,59.52666666666666,93.47,107.73,111.4225,73.43,11.785,77.18666666666667,176.22333333333333,75.71000000000001,8.145
763,8.365,81.90333333333334,182.83,35.629999999999995,10.88,68.42333333333333,92.725,139.49,142.20749999999998,132.80666666666664,87.06,287.27,164.33,206.66,74.47,75.13333333333333,106.7475,126.68,125.485,28.663333333333338,13.56,38.03666666666667,159.71333333333334,85.22666666666667,11.475
764,11.66,103.83666666666666,210.02666666666664,62.12,13.265,122.26666666666668,112.755,152.4275,169.80749999999998,148.07666666666668,119.15333333333336,295.035,162.5225,219.5175,133.59666666666666,80.44,133.1775,156.4925,136.30499999999998,42.95333333333334,13.920000000000002,82.97000000000001,181.96666666666667,97.38333333333333,10.09
765,14.615,57.01666666666667,220.12,36.876666666666665,14.585,74.65666666666668,92.1475,160.35750000000002,171.4925,122.05,99.10666666666668,256.85,128.25500000000002,190.5375,96.56333333333332,52.71666666666667,111.295,163.85500000000002,127.02,23.320000000000004,12.27,59.03666666666667,182.9033333333333,100.96,12.075
766,12.825,25.816666666666663,190.14,35.56333333333333,11.704999999999998,34.166666666666664,77.3875,156.275,134.8975,58.79666666666666,103.19666666666669,226.98,132.4525,177.76250000000002,96.44666666666669,66.17666666666666,81.11,160.96500000000003,129.585,22.11,10.225,36.76333333333333,146.60333333333332,88.91000000000001,7.07
767,15.12,37.44,178.67,26.48,15.34,56.60333333333333,86.35,169.495,165.55,53.38666666666666,118.18333333333334,248.615,125.65,195.3825,110.78000000000002,111.28000000000002,119.805,192.1825,125.5225,30.0,11.23,30.313333333333333,149.41666666666666,74.81666666666668,9.745
768,7.609999999999999,41.34333333333333,201.27666666666667,42.586666666666666,11.71,77.63666666666667,88.865,183.3975,205.0825,63.50333333333333,97.04,228.2775,121.5575,218.1725,87.88333333333333,132.97333333333333,171.175,181.405,85.97749999999999,39.96,9.265,48.29666666666666,146.13666666666668,55.38999999999999,5.595
769,8.98,64.8,247.71999999999997,77.97000000000001,10.91,102.30666666666669,102.77,172.38750000000002,214.5075,88.78333333333335,89.89,214.04,106.7075,240.09750000000005,91.64666666666666,166.72666666666666,173.25,181.72,77.56500000000001,71.48,13.165,55.06666666666666,175.48666666666668,95.20666666666666,11.195
770,9.095,57.973333333333336,196.66666666666663,41.46,9.44,57.96666666666667,71.8425,176.135,154.45499999999998,63.76333333333333,39.656666666666666,185.0075,82.395,207.8825,78.13666666666667,105.03000000000002,86.335,139.6225,68.825,42.053333333333335,10.18,35.910000000000004,194.7733333333333,67.95,12.535
771,19.235,54.27333333333333,187.97333333333336,59.85333333333333,9.34,57.39000000000001,80.2,184.8325,148.275,61.99666666666666,38.01,216.395,114.47,212.615,59.96,82.18333333333332,61.46249999999999,159.3125,81.62,43.71,10.4,42.656666666666666,193.72666666666663,100.05666666666669,13.495
772,14.815,88.76666666666665,172.93666666666664,55.69,10.775,9.426666666666668,82.89999999999999,221.61,150.6425,56.41,101.28333333333336,256.9475,119.545,186.8575,73.11,69.98666666666666,135.86,148.09,91.6075,23.100000000000005,13.805,53.43333333333334,152.94666666666666,115.77666666666666,11.175
773,13.91,130.48666666666665,209.56,84.7,7.085,27.66,110.8725,226.7475,174.04250000000002,71.15666666666667,137.85333333333332,296.545,124.325,222.605,91.14666666666666,81.62666666666667,188.3075,161.165,86.56499999999998,43.78333333333334,10.19,73.76333333333334,178.34,123.95333333333332,8.815000000000001
774,7.629999999999999,134.45333333333335,205.66,81.09666666666668,12.735,27.543333333333333,87.3925,222.43,133.16500000000002,41.28,100.59333333333332,231.0175,126.0375,187.9825,88.13,77.29333333333334,156.8025,162.79,81.65249999999999,30.39333333333333,9.37,50.74666666666667,179.5666666666667,91.63333333333333,6.415
775,10.1,138.73666666666668,194.56000000000003,73.34666666666666,14.42,28.10333333333333,81.67,220.89,103.86,43.046666666666674,98.53666666666668,186.5625,127.44,153.03,72.42333333333333,66.99333333333333,90.91,152.3875,84.5925,16.69333333333333,10.45,32.10333333333333,184.07666666666665,59.47,10.125
776,9.435,160.58,204.49,67.38666666666667,14.02,59.3,91.8075,275.555,141.60500000000002,54.10333333333333,121.28000000000002,224.0525,154.875,167.53500000000005,64.36666666666666,71.52,111.2675,149.6225,123.3275,37.27,8.355,55.126666666666665,208.62,85.21333333333334,9.03
777,12.57,154.42,199.70666666666668,90.49333333333334,9.38,114.25666666666666,81.0125,256.90250000000003,167.10250000000002,28.05333333333333,117.35666666666668,230.2775,133.575,177.245,82.46333333333332,89.02999999999999,155.55,123.265,97.87,47.27333333333333,12.495,102.82666666666668,225.49,119.74666666666668,9.855
778,9.435,177.05999999999997,211.09333333333333,125.83666666666666,10.88,141.94666666666666,93.91,269.0025,144.4325,53.79333333333333,134.26333333333332,246.845,153.075,198.19,116.63333333333333,107.17666666666666,161.115,147.06,109.965,59.89666666666667,12.62,148.57000000000002,236.5333333333333,146.12,7.939999999999999
779,6.66,145.35666666666663,164.68666666666667,65.07333333333332,7.95,81.42,43.945,219.7,88.91,44.15,108.90333333333332,247.3125,112.55,174.5775,66.71333333333332,60.14333333333334,98.575,126.23999999999998,85.8025,23.046666666666667,16.715,88.87,161.26,151.5666666666667,13.285
780,5.775,137.47,135.51333333333332,51.6,9.555,72.60666666666667,78.05000000000001,235.47,100.615,71.64666666666666,120.79666666666668,272.04,134.265,183.465,74.48333333333333,71.72333333333334,83.41749999999999,152.9325,83.2175,47.91333333333333,15.91,58.873333333333335,101.42000000000002,148.82000000000002,7.084999999999999
781,8.73,126.02,166.97333333333333,11.196666666666667,11.26,31.473333333333333,120.045,222.38,118.385,67.14333333333333,121.16666666666669,235.7925,136.82500000000002,204.435,80.36333333333333,63.46666666666667,126.9475,176.62,49.655,55.22333333333333,10.945,56.74666666666667,101.30666666666666,151.42999999999998,3.09
782,8.335,161.01666666666668,210.90666666666667,27.666666666666668,11.435,57.86666666666667,150.39749999999998,203.54,140.9475,104.15666666666668,152.07666666666668,242.4925,148.19500000000002,221.9825,119.90666666666668,75.48666666666666,180.135,181.175,62.86000000000001,69.42999999999999,7.945,76.68333333333334,123.72333333333334,144.23,5.455
783,12.02,146.43333333333334,202.4633333333333,28.24,11.915,30.27333333333333,141.0425,198.4425,124.3425,78.33999999999999,145.46666666666667,236.98,146.8125,212.4025,132.58,64.28999999999999,158.70999999999998,159.12,76.77999999999999,37.61333333333334,11.355,46.20666666666667,127.08333333333331,130.22666666666666,12.405
784,9.265,115.43666666666668,165.73666666666668,44.02,9.165,43.49333333333333,110.495,209.865,116.0475,41.43666666666667,128.08,240.2075,151.5475,241.09000000000003,133.79999999999998,58.09333333333333,162.94,157.94750000000002,78.78999999999999,18.756666666666664,13.375,38.43666666666667,129.48,113.16333333333334,16.5
785,12.665,120.45333333333332,157.74666666666667,35.67333333333334,8.535,52.59666666666666,111.5975,228.9975,110.8175,53.31333333333333,158.11333333333332,250.77,179.61499999999998,239.8525,147.41333333333333,77.53,158.3075,174.8225,121.505,28.633333333333336,15.739999999999998,50.71666666666666,128.11666666666667,109.48666666666666,11.41
786,9.87,133.26,168.20333333333332,48.66333333333333,6.56,25.41,105.17,272.3625,136.5375,51.85,172.1833333333333,253.4625,158.275,207.46750000000003,117.82666666666668,52.330000000000005,180.88,179.37,123.83,56.58666666666667,14.11,65.84,118.79333333333334,79.23,5.275
787,13.355,159.04666666666665,205.34,57.88,10.12,64.30666666666667,113.19,275.145,139.48000000000002,74.33,195.79666666666665,245.4175,158.6325,196.495,123.79666666666668,45.70666666666667,184.88,180.8375,127.6475,89.35333333333334,12.29,107.00666666666666,139.02333333333334,104.74,5.074999999999999
788,13.63,162.40666666666667,160.04999999999998,46.44,7.665000000000001,60.57,101.1075,252.81,102.02,39.41,167.53333333333333,221.575,148.52,214.7725,96.90000000000002,54.24333333333334,120.0675,152.52249999999998,78.0575,38.97666666666667,11.425,34.013333333333335,136.07666666666668,100.68666666666668,8.5
789,12.86,161.46333333333334,138.83666666666667,50.41666666666666,13.125,89.70666666666666,110.9375,271.79,102.385,53.67,157.46333333333334,252.5075,136.3275,265.61,98.73333333333332,68.96333333333334,94.225,172.16750000000002,81.185,48.31666666666667,10.38,30.22,133.34,106.04333333333334,10.245
790,8.24,152.49666666666667,165.48666666666665,14.123333333333337,15.235,32.57333333333333,116.8875,279.8275,106.31,41.97666666666667,133.08,278.70000000000005,114.5475,258.8875,108.91333333333334,58.59,91.0,159.44,105.3875,21.346666666666664,12.685,30.646666666666665,146.21333333333334,110.30666666666669,13.41
791,5.07,152.60333333333335,202.07,29.49333333333333,13.46,47.85666666666666,119.6475,270.2275,115.0875,79.55333333333334,177.08,323.74249999999995,132.61,280.5125,109.5,85.99000000000001,100.1825,164.45,139.7,39.88666666666666,12.27,64.97333333333333,193.7433333333333,122.34333333333336,8.934999999999999
792,4.9350000000000005,171.92666666666665,176.31999999999996,32.71666666666667,13.465,36.54,104.8,264.815,119.5675,60.95333333333334,171.85000000000002,306.87,146.6625,225.355,84.82333333333334,75.78333333333333,77.305,153.48749999999998,147.985,41.67666666666667,9.64,45.0,179.89333333333337,78.46333333333334,6.9350000000000005
793,5.07,148.12,145.20000000000002,32.85666666666667,10.46,39.68333333333333,129.325,260.2325,124.3125,58.66666666666666,173.10000000000002,270.1375,158.77249999999998,207.405,45.34666666666667,73.89999999999999,78.75250000000001,142.1175,155.88249999999996,56.51666666666666,9.17,50.65333333333333,173.41,67.17333333333333,7.68
794,7.835,132.77,112.11333333333334,38.06,16.93,56.330000000000005,151.33749999999998,271.89250000000004,117.6975,53.09333333333333,198.25666666666663,265.44,178.7825,216.41,67.57,74.49333333333333,103.02,162.87749999999997,174.85250000000002,56.31666666666666,10.99,47.98333333333333,172.35,79.39666666666666,11.96
795,9.785,141.33,126.39,47.376666666666665,14.695,76.69000000000001,140.585,261.9475,91.3825,51.830000000000005,210.39333333333332,235.12000000000003,167.865,216.1225,64.70666666666666,60.623333333333335,128.66500000000002,163.94,133.0725,47.46,10.6,83.3,153.36666666666667,83.38666666666666,14.215
796,12.345,173.47333333333333,142.69000000000003,75.08333333333333,11.12,95.52333333333333,121.8025,304.475,92.905,57.97333333333333,248.24666666666667,231.9175,176.3725,228.745,97.06333333333332,64.06333333333333,151.48,182.63,133.015,65.95333333333333,7.11,121.70333333333332,182.45666666666668,104.97666666666667,15.225
797,13.875,188.44,114.29,65.04333333333334,9.76,71.45333333333333,45.6775,292.62,91.81,69.82,194.71666666666667,225.735,167.1875,159.98,124.07666666666668,62.76666666666666,116.785,159.47,75.4375,52.083333333333336,12.245,79.57,160.86,116.41666666666669,13.68
798,9.09,156.53333333333333,104.71999999999998,61.336666666666666,10.825,74.33,62.815,273.71250000000003,114.81,87.34666666666668,212.36333333333332,273.115,216.605,162.1525,151.47,66.28666666666668,126.695,157.50750000000002,76.00999999999999,71.24666666666667,14.695,84.68666666666667,136.73999999999998,141.74666666666667,21.72
799,16.075,129.01000000000002,87.64333333333333,25.933333333333334,18.045,45.98,75.7575,254.3,120.0025,53.00666666666667,206.6833333333333,258.0575,198.295,186.55,174.1933333333333,80.23,147.355,162.08,73.74499999999999,83.96666666666667,13.01,25.27,138.15333333333334,108.17333333333336,11.37
800,15.015,142.64333333333337,131.76000000000002,47.89000000000001,11.085,100.65333333333332,116.0875,249.3,117.6025,68.66,208.76666666666665,253.00000000000003,184.27,213.40750000000003,191.26,105.65000000000002,179.20999999999998,177.3775,87.48,123.24,8.8,39.38,175.39666666666668,117.26333333333332,19.485
801,17.785,115.97333333333334,135.50333333333333,61.01333333333334,14.77,63.69666666666666,103.3875,252.5625,95.8975,64.21666666666667,236.8933333333333,204.355,168.6725,202.745,145.8733333333333,72.24666666666667,154.62,204.575,79.8625,93.59666666666664,11.675,74.57666666666667,154.88333333333333,119.68666666666668,11.56
802,17.35,89.26666666666667,135.13,66.29666666666667,15.175,43.21,115.3125,261.7825,81.32,52.68,228.97333333333333,209.8875,179.6925,184.475,92.33333333333331,53.63666666666666,116.615,224.2525,87.62,58.92,12.07,93.55,122.07666666666668,79.48,14.87
803,16.965,101.27333333333335,148.34,89.07333333333334,11.675,56.830000000000005,124.16,284.2775,90.595,59.10999999999999,238.99666666666667,250.43500000000003,170.95499999999998,209.785,79.40666666666667,52.11333333333334,118.54,213.555,129.0325,56.63,11.595,79.39999999999999,161.18333333333334,95.64333333333332,14.5
804,13.09,107.57,179.5966666666667,104.36666666666667,16.814999999999998,66.62,91.5625,261.1075,113.32,64.55666666666667,250.20333333333335,254.665,125.565,241.3125,65.24333333333334,63.02666666666666,87.2725,152.42000000000002,176.5075,42.57333333333333,16.105,42.376666666666665,189.84333333333333,73.30333333333333,11.235
