,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
194,0.0,16.333333333333332,59.66666666666666,24.666666666666668,0.0,9.666666666666666,59.5,109.75,124.0,15.666666666666666,9.333333333333334,95.75,110.0,72.0,90.33333333333331,65.0,50.5,152.5,55.75,22.0,0.0,8.666666666666666,81.33333333333333,31.33333333333333,0.0
195,0.0,28.0,73.33333333333333,27.33333333333333,0.0,5.333333333333333,66.0,88.5,140.25,29.666666666666668,29.0,90.0,115.75,83.75,69.0,57.0,49.25,171.0,58.0,23.666666666666668,0.0,15.666666666666666,87.0,36.66666666666666,0.0
196,0.0,34.666666666666664,97.66666666666669,21.666666666666668,0.0,12.333333333333334,77.75,104.0,126.75,1.0,32.333333333333336,91.25,96.25,57.75,100.66666666666669,28.0,50.0,133.25,58.5,38.0,0.0,13.0,107.66666666666669,28.33333333333333,0.0
197,0.0,85.33333333333333,130.0,59.333333333333336,0.0,26.33333333333333,123.0,141.5,164.5,11.333333333333334,82.66666666666667,145.75,140.0,95.0,206.66666666666663,56.0,85.25,153.25,86.0,96.0,0.0,31.666666666666668,147.33333333333334,52.0,0.0
198,0.0,44.66666666666666,67.66666666666667,36.0,0.0,12.333333333333334,73.25,99.5,70.75,3.6666666666666665,50.66666666666666,103.25,80.75,51.25,165.0,48.66666666666666,54.0,102.25,57.75,35.0,0.0,8.666666666666666,94.33333333333331,27.0,0.0
199,0.0,51.66666666666666,36.0,66.0,0.0,17.0,94.75,135.75,88.5,23.666666666666668,39.333333333333336,142.25,120.0,94.0,112.66666666666669,58.0,73.5,142.75,60.5,25.0,0.0,27.666666666666668,56.0,29.0,0.0
200,0.0,37.333333333333336,74.66666666666667,31.0,0.0,40.0,72.5,96.0,73.0,33.666666666666664,69.66666666666667,105.75,90.0,78.25,128.66666666666666,50.66666666666666,61.75,103.5,46.0,19.666666666666668,0.0,14.666666666666666,70.33333333333333,18.666666666666668,0.0
201,0.0,67.33333333333333,167.33333333333334,20.666666666666668,0.0,75.33333333333333,48.75,127.25,56.75,65.0,135.0,156.25,68.5,87.5,193.33333333333331,60.333333333333336,125.5,121.75,97.25,47.333333333333336,0.0,15.333333333333334,89.33333333333333,21.33333333333333,0.0
202,0.0,70.66666666666667,172.0,24.666666666666668,0.0,77.33333333333333,40.0,124.25,80.25,48.0,125.66666666666669,122.5,82.25,73.75,210.66666666666663,56.0,109.0,117.5,83.25,50.333333333333336,0.0,23.33333333333333,76.33333333333333,28.666666666666668,0.0
203,0.0,92.0,64.66666666666667,10.333333333333334,0.0,21.33333333333333,30.0,56.0,79.0,15.333333333333334,56.66666666666666,73.25,149.75,71.75,179.0,53.66666666666666,78.5,128.0,47.75,9.0,0.0,22.666666666666668,46.0,41.333333333333336,0.0
204,0.0,69.66666666666667,63.333333333333336,19.33333333333333,0.0,23.33333333333333,42.75,69.5,89.25,17.333333333333332,101.66666666666669,102.5,178.0,71.0,122.66666666666669,64.66666666666667,66.0,117.5,53.75,37.0,0.0,26.666666666666668,21.33333333333333,53.0,0.0
205,0.0,37.66666666666666,106.0,49.0,0.0,11.333333333333334,46.25,91.0,43.25,23.0,91.0,107.5,117.5,59.0,131.0,35.333333333333336,53.0,109.75,45.25,39.0,0.0,38.66666666666666,62.0,24.33333333333333,0.0
206,0.0,67.0,141.66666666666666,78.0,0.0,39.0,83.5,111.5,66.25,68.66666666666667,138.33333333333334,169.5,126.25,58.75,210.33333333333331,49.333333333333336,93.75,139.25,76.25,79.66666666666667,0.0,84.66666666666667,82.33333333333333,46.333333333333336,0.0
207,0.0,58.66666666666666,74.0,22.0,0.0,12.666666666666666,39.0,99.75,53.5,63.0,69.33333333333333,84.75,119.75,26.75,240.33333333333331,28.33333333333333,51.0,130.0,29.25,16.0,0.0,46.0,44.0,21.0,0.0
208,0.0,42.333333333333336,51.333333333333336,37.0,0.0,7.0,47.75,128.75,88.25,62.333333333333336,14.0,122.5,198.25,40.75,165.33333333333334,64.0,61.5,173.25,36.0,9.0,0.0,64.0,62.66666666666666,39.66666666666666,0.0
209,0.0,37.333333333333336,63.0,24.666666666666668,0.0,16.0,49.25,91.75,56.75,52.0,49.0,102.75,141.0,41.0,88.66666666666667,31.33333333333333,47.25,148.5,25.5,18.33333333333333,0.0,41.333333333333336,72.66666666666667,52.66666666666666,0.0
210,0.0,61.66666666666666,120.66666666666669,37.66666666666666,0.0,48.0,114.0,94.75,52.5,102.66666666666669,128.33333333333334,128.0,115.0,62.0,193.66666666666663,15.666666666666666,90.25,160.75,50.0,47.333333333333336,0.0,50.0,79.33333333333333,44.66666666666666,0.0
211,0.0,67.33333333333333,142.0,39.0,0.0,35.666666666666664,93.75,76.5,72.5,115.66666666666669,138.66666666666666,137.25,79.75,82.5,272.0,22.33333333333333,83.5,100.0,61.75,45.66666666666666,0.0,61.66666666666666,81.0,64.0,0.0
212,0.0,24.0,120.66666666666669,21.0,0.0,7.333333333333333,65.5,97.25,26.25,72.33333333333333,45.0,119.0,135.25,61.0,247.0,19.33333333333333,24.5,132.75,21.0,9.0,0.0,24.33333333333333,67.66666666666667,82.66666666666667,0.0
213,0.0,41.333333333333336,134.66666666666666,29.0,0.0,31.666666666666668,62.25,106.75,24.5,55.333333333333336,77.0,131.25,149.25,57.75,160.66666666666666,16.666666666666668,20.5,148.75,34.5,17.666666666666668,0.0,32.333333333333336,74.66666666666667,67.0,0.0
214,0.0,52.333333333333336,106.33333333333331,44.66666666666666,0.0,21.666666666666668,54.0,147.75,79.75,53.66666666666666,118.33333333333331,99.75,105.75,54.0,142.33333333333334,6.666666666666667,59.5,106.25,56.5,47.66666666666666,0.0,24.0,63.333333333333336,11.666666666666666,0.0
215,0.0,68.0,216.66666666666663,74.0,0.0,70.0,89.0,179.25,164.75,83.33333333333333,161.66666666666666,124.0,128.25,112.0,192.33333333333331,18.0,113.5,140.0,85.5,84.66666666666667,0.0,69.0,102.66666666666669,24.33333333333333,0.0
216,0.0,19.33333333333333,115.33333333333331,19.666666666666668,0.0,23.33333333333333,60.75,102.0,55.0,37.333333333333336,105.0,90.75,94.25,62.0,200.66666666666663,12.333333333333334,47.5,109.75,73.5,28.666666666666668,0.0,22.33333333333333,59.0,6.333333333333333,0.0
217,0.0,20.666666666666668,57.0,19.0,0.0,26.666666666666668,69.75,109.5,41.5,39.333333333333336,56.66666666666666,120.5,130.75,104.75,142.33333333333334,36.333333333333336,25.0,112.5,74.0,21.666666666666668,0.0,32.333333333333336,101.33333333333331,33.333333333333336,0.0
218,0.0,33.666666666666664,89.0,12.666666666666666,0.0,10.0,76.0,108.0,54.75,33.0,69.0,111.25,101.25,90.75,121.66666666666669,55.66666666666666,24.5,104.0,73.5,13.0,0.0,17.0,80.66666666666667,24.0,0.0
219,0.0,52.66666666666666,141.33333333333334,26.33333333333333,0.0,13.666666666666666,105.5,179.75,111.25,62.333333333333336,122.66666666666669,137.25,127.75,117.75,228.0,76.0,75.0,143.5,86.0,17.0,0.0,11.0,119.0,17.666666666666668,0.0
220,0.0,57.0,181.33333333333331,37.0,0.0,24.666666666666668,88.25,155.75,91.25,61.333333333333336,120.66666666666669,95.75,96.5,91.75,291.6666666666667,88.33333333333333,46.5,116.5,84.5,33.333333333333336,0.0,12.333333333333334,134.66666666666666,37.0,0.0
221,0.0,71.66666666666667,142.33333333333334,41.0,0.0,6.333333333333333,90.5,107.0,80.25,32.333333333333336,80.0,98.25,117.5,89.25,252.66666666666663,24.33333333333333,28.75,152.5,52.75,33.333333333333336,0.0,5.333333333333333,131.66666666666666,27.0,0.0
222,0.0,61.66666666666666,81.0,37.0,0.0,23.33333333333333,78.25,107.25,89.75,53.0,41.0,141.25,126.25,78.25,167.0,46.66666666666666,40.0,149.75,78.0,34.0,0.0,14.666666666666666,84.66666666666667,35.333333333333336,0.0
223,0.0,6.666666666666667,114.33333333333331,21.666666666666668,0.0,0.0,84.75,104.5,67.5,31.666666666666668,114.0,88.5,83.25,58.0,122.0,27.33333333333333,85.5,125.5,96.75,18.33333333333333,0.0,35.0,83.33333333333333,6.666666666666667,0.0
224,0.0,25.666666666666668,201.0,34.0,0.0,3.0,123.25,153.25,91.0,54.333333333333336,172.33333333333334,110.25,66.0,117.5,239.33333333333331,44.333333333333336,158.5,176.75,126.75,65.0,0.0,55.0,117.0,19.33333333333333,0.0
225,0.0,41.0,166.66666666666666,5.0,0.0,20.666666666666668,50.5,99.25,55.0,44.66666666666666,91.0,69.75,90.0,97.0,194.0,32.333333333333336,76.5,124.0,70.0,34.0,0.0,29.666666666666668,74.66666666666667,28.666666666666668,0.0
226,0.0,69.0,76.0,12.333333333333334,0.0,43.66666666666666,34.75,81.75,70.75,56.333333333333336,50.66666666666666,135.25,136.75,140.75,126.66666666666669,15.0,27.0,133.75,71.0,45.333333333333336,0.0,32.333333333333336,116.0,58.66666666666666,0.0
227,0.0,51.0,58.66666666666666,7.0,0.0,44.66666666666666,53.0,69.5,59.0,66.66666666666667,107.66666666666669,119.5,94.25,94.25,75.0,46.333333333333336,35.75,112.75,59.25,32.666666666666664,0.0,29.666666666666668,68.0,53.333333333333336,0.0
228,0.0,50.0,142.0,0.0,0.0,82.0,94.0,114.0,81.25,53.0,149.66666666666666,108.0,100.5,121.75,162.33333333333334,81.66666666666667,107.25,139.25,62.75,53.333333333333336,0.0,41.0,95.66666666666669,32.666666666666664,0.0
229,0.0,40.0,168.0,4.0,0.0,85.33333333333333,91.25,103.0,96.5,49.66666666666666,150.33333333333334,97.25,97.5,94.5,232.0,80.0,106.75,129.0,69.25,48.0,0.0,64.33333333333333,100.33333333333331,44.66666666666666,0.0
230,0.0,23.666666666666668,108.66666666666669,28.33333333333333,0.0,30.666666666666668,48.25,71.75,88.5,27.666666666666668,32.0,115.25,128.0,79.0,168.66666666666666,13.666666666666666,60.0,86.5,49.25,5.333333333333333,0.0,29.33333333333333,41.66666666666666,52.333333333333336,0.0
231,0.0,30.666666666666668,78.66666666666667,33.0,0.0,36.0,62.5,70.75,92.75,32.666666666666664,10.0,137.75,117.0,89.5,81.33333333333333,11.0,53.25,108.75,51.0,31.0,0.0,33.666666666666664,77.0,87.0,0.0
232,0.0,24.0,77.33333333333333,14.0,0.0,14.0,78.0,57.5,61.75,35.666666666666664,101.66666666666669,94.5,130.5,77.25,63.0,54.0,78.5,110.25,42.5,39.333333333333336,0.0,8.333333333333334,119.33333333333331,33.666666666666664,0.0
233,0.0,37.0,168.0,38.333333333333336,0.0,32.0,141.25,78.25,76.75,55.333333333333336,132.0,115.75,130.0,111.25,162.0,89.0,128.0,169.0,71.75,84.33333333333333,0.0,32.333333333333336,175.33333333333334,50.333333333333336,0.0
234,0.0,20.666666666666668,106.33333333333331,20.666666666666668,0.0,16.0,62.75,82.75,50.25,50.0,60.66666666666666,95.5,95.75,81.5,173.33333333333334,45.0,61.5,109.75,34.75,24.0,0.0,23.0,98.0,62.333333333333336,0.0
