,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
787,10.26,30.840000000000003,33.47333333333333,19.466666666666665,7.44,20.87333333333333,24.5825,47.5475,26.8175,16.113333333333333,34.74333333333333,42.3725,36.99250000000001,36.35,28.793333333333333,12.746666666666664,29.085000000000004,35.955,24.6825,26.320000000000004,15.275,26.65,33.74666666666666,23.23,5.285
788,16.560000000000002,30.78333333333333,32.93666666666667,15.96,11.49,21.21666666666667,26.9625,48.77,23.3225,16.34,30.03,40.71,36.5425,40.8525,26.24,15.723333333333333,29.067500000000003,34.03,26.15,21.16,12.53,19.33,30.413333333333338,27.243333333333336,10.47
789,14.905,27.16333333333333,32.93,12.0,10.015,21.916666666666668,31.0225,46.175,25.45,18.896666666666665,27.866666666666664,51.6025,34.995,50.175,21.96,18.9,29.6275,36.0775,29.97,17.58666666666667,11.02,17.003333333333334,29.65333333333333,24.973333333333333,13.24
790,10.08,27.85666666666667,31.44333333333333,12.223333333333334,16.700000000000003,17.223333333333333,29.9875,44.9225,27.835,15.49,29.12,54.875,34.59,46.620000000000005,22.366666666666664,23.69666666666667,24.695,37.35,29.8975,16.823333333333334,14.545,16.57,32.79333333333333,23.863333333333333,15.89
791,6.025,29.97333333333333,36.03333333333333,15.596666666666666,17.005000000000003,18.48,29.835,46.7225,30.379999999999995,16.900000000000002,35.583333333333336,53.455000000000005,34.72,43.9275,22.236666666666668,27.64,22.9475,34.325,30.932500000000005,19.346666666666668,13.535,21.786666666666665,37.37,24.41,13.335
792,5.23,30.106666666666666,34.050000000000004,16.473333333333333,12.46,18.793333333333333,29.7,49.25,26.915,21.69,36.04666666666667,48.065000000000005,35.550000000000004,37.135000000000005,21.39333333333333,22.46,21.8325,32.535,33.62,18.97,13.98,20.71,36.66333333333333,20.436666666666664,8.53
793,6.315,26.58333333333333,29.64333333333333,18.5,13.635,17.92,36.8525,49.0275,25.91,21.45,35.1,46.15,40.9125,41.45,19.923333333333336,19.696666666666665,26.977500000000003,33.51,35.1875,19.43,16.39,21.52333333333333,35.620000000000005,19.30333333333333,9.93
794,7.6,25.98333333333333,24.586666666666662,15.01,14.985,17.19666666666667,38.3575,49.0575,26.21,17.313333333333333,34.54666666666667,44.965,39.8725,44.947500000000005,19.086666666666662,17.953333333333333,32.83,35.3275,34.3675,17.406666666666666,12.37,21.06,32.24333333333333,21.22,10.06
795,10.765,32.78333333333333,29.93,18.216666666666665,15.23,19.71666666666667,26.5775,48.947500000000005,26.53,19.63666666666667,38.92666666666667,40.32,36.195,37.955,25.456666666666667,18.17,31.5675,35.4575,27.5825,19.01333333333333,12.96,28.01,33.0,25.52,15.65
796,11.475,31.923333333333336,29.83333333333333,21.47666666666667,12.73,23.52333333333333,21.1525,48.37,25.8275,20.84,41.06999999999999,38.4825,38.51,34.7725,31.49333333333333,16.893333333333334,27.48,33.635000000000005,24.895000000000003,21.216666666666665,8.465,32.123333333333335,33.84,29.00333333333333,16.855
797,16.175,32.026666666666664,27.376666666666665,19.98,10.285,22.473333333333333,18.4025,47.905,25.34,16.87333333333333,34.93666666666667,42.58,39.9175,36.765,31.50666666666667,21.15,28.4475,31.9225,22.42,21.58,15.75,23.19,32.663333333333334,29.83333333333333,21.705
798,12.38,30.74,25.13,17.256666666666668,9.09,23.486666666666668,27.1825,44.92,31.24,17.223333333333333,30.9,47.1475,42.785,40.145,30.153333333333336,23.25666666666667,32.015,34.21,25.0725,18.5,16.825,19.66333333333333,28.903333333333336,29.36,19.415
799,15.12,29.433333333333334,25.58666666666667,15.53,16.82,23.64,28.1325,42.705,27.5775,17.856666666666666,37.17666666666667,40.7825,40.775,38.8875,33.23,23.633333333333336,33.09,37.682500000000005,24.35,21.453333333333333,11.2,18.1,29.74,28.343333333333334,15.02
800,18.935,29.156666666666663,31.566666666666663,19.376666666666665,16.485,26.723333333333333,27.5775,44.1625,23.73,20.563333333333333,40.69333333333333,37.4875,39.39,39.3025,36.26333333333333,23.26,32.0825,42.385,21.2075,29.076666666666664,12.345,19.64,35.916666666666664,27.35333333333333,12.845
801,18.135,26.683333333333337,31.656666666666663,23.24,13.115,22.41,26.725,44.855,21.3075,21.24,43.02333333333333,36.565,39.6725,38.42,32.32666666666667,20.286666666666665,26.38,40.105,19.742500000000003,29.61666666666667,12.69,19.44,36.23,27.69333333333333,12.68
802,18.47,26.71,31.676666666666662,25.923333333333336,12.63,18.99,27.9775,45.6375,27.625,20.656666666666663,43.22,43.9175,38.4475,42.6425,25.396666666666665,23.173333333333336,24.9175,36.965,30.3375,23.86,13.53,23.30666666666667,31.010000000000005,23.80333333333333,16.395
803,17.0,26.790000000000003,30.073333333333338,24.496666666666663,12.64,16.863333333333333,28.16,46.85,29.9725,18.923333333333336,40.373333333333335,47.06999999999999,35.555,45.4525,18.55666666666667,22.356666666666666,25.3175,35.7025,40.7175,17.35,13.09,21.176666666666662,28.48333333333333,24.42,13.615
804,16.7,26.58333333333333,35.336666666666666,21.180000000000003,19.415,21.49666666666667,24.3325,47.7675,25.41,20.126666666666665,41.48666666666667,41.5175,29.8475,44.5025,22.35333333333333,20.916666666666668,24.6125,36.445,42.2625,14.843333333333334,20.515,20.08333333333333,40.330000000000005,25.886666666666667,12.035
805,14.86,25.53333333333333,38.446666666666665,20.666666666666668,15.905,24.883333333333336,21.28,49.435,21.77,22.4,39.46333333333333,41.88,29.215,47.35,24.850000000000005,21.840000000000003,25.027500000000003,36.8275,36.215,16.356666666666666,14.78,24.48,44.653333333333336,23.246666666666663,10.605
806,14.915,25.633333333333336,32.78666666666667,15.396666666666668,16.145,21.576666666666664,27.085,48.725,23.32,21.71666666666667,37.07666666666666,42.28,28.575000000000003,44.1,29.863333333333333,20.173333333333336,23.9625,39.6075,32.555,16.599999999999998,15.425,26.64,45.81666666666666,19.55666666666667,14.805
807,10.895,25.49333333333333,29.766666666666666,15.953333333333331,10.325,18.176666666666662,34.45,50.2,31.9375,21.23333333333333,34.876666666666665,45.125,28.4425,47.7725,30.376666666666665,22.82333333333333,25.915000000000003,36.7325,33.6,18.453333333333337,14.420000000000002,27.28,41.84,20.613333333333333,10.605
808,9.11,29.12333333333333,27.176666666666662,17.45,5.09,17.106666666666666,33.63,51.462500000000006,35.68,20.863333333333333,36.68666666666667,42.1,24.0425,44.465,35.96333333333334,23.516666666666666,21.96,35.7475,34.8025,18.28333333333333,12.46,27.856666666666666,45.1,24.66,7.42
809,8.31,29.08666666666667,31.24,18.06,4.615,18.613333333333333,32.51,51.7625,34.23,25.03333333333333,44.32,38.5275,28.9775,42.73,40.99666666666666,20.316666666666663,24.33,36.627500000000005,29.2525,22.236666666666668,10.795,32.403333333333336,49.81,21.84,6.755000000000001
810,9.835,27.03,28.093333333333334,16.036666666666665,9.24,15.96,30.7075,51.065,28.825,22.57333333333333,45.27333333333333,31.69,34.885,39.06,37.56666666666666,20.76,23.5925,37.54,25.355,24.58,11.895,25.646666666666665,45.46666666666667,17.906666666666666,9.920000000000002
811,9.95,25.07333333333333,24.26,15.366666666666664,16.855,18.59,30.39,52.4675,28.4075,21.15333333333333,45.16666666666666,34.3875,39.72,43.9875,31.953333333333333,22.126666666666665,28.78,33.817499999999995,29.5575,21.526666666666667,16.865000000000002,20.426666666666662,42.09,19.863333333333333,9.65
812,9.955,24.33,23.666666666666668,17.406666666666666,12.5,18.38,28.590000000000003,52.47,27.1575,21.416666666666668,44.47666666666667,37.215,35.725,48.02,28.33666666666667,24.57,32.67,31.3975,28.9325,22.886666666666667,12.725,16.596666666666668,39.02333333333333,20.863333333333333,9.38
813,16.4,24.59,30.973333333333333,20.816666666666663,8.524999999999999,16.39,22.245,51.0375,23.1175,24.736666666666668,50.116666666666674,34.34,37.19499999999999,42.655,31.25333333333333,26.69333333333333,32.96,29.6875,23.785,27.836666666666662,12.025,17.403333333333332,40.696666666666665,27.44,12.02
814,17.04,23.85333333333333,35.49666666666667,20.21333333333333,5.404999999999999,17.676666666666666,20.6125,47.7625,20.5675,26.386666666666667,51.97666666666667,33.98,43.400000000000006,37.9925,32.42666666666667,24.063333333333333,31.81,29.645,23.03,28.22,12.15,16.476666666666667,40.34666666666667,31.66,8.85
815,16.275,28.85333333333333,28.58,16.076666666666668,9.24,16.18,23.04,47.09,24.885,23.176666666666662,49.24,38.0675,37.055,37.205,30.683333333333337,18.82,28.9175,34.705000000000005,23.2875,20.25333333333333,19.245,13.753333333333332,32.68333333333334,30.2,15.445
816,10.54,28.326666666666664,22.936666666666667,15.423333333333332,7.975,14.016666666666667,27.137500000000003,49.66,31.745,22.49666666666667,43.53333333333333,49.470000000000006,36.8275,43.45,24.32333333333333,19.75,27.85,37.7175,27.8275,15.383333333333336,15.18,16.116666666666667,29.69333333333333,28.14333333333333,15.77
817,12.735,25.686666666666667,29.21,17.146666666666665,11.9,12.699999999999998,28.160000000000004,49.145,25.745,22.836666666666662,43.7,48.04,34.05,45.315,24.433333333333337,20.46333333333333,25.4675,37.39,24.950000000000003,12.886666666666668,10.13,17.55333333333333,29.37333333333333,29.356666666666666,18.485
818,11.17,27.21,30.396666666666665,24.00333333333333,13.920000000000002,18.71333333333333,29.7925,47.055,19.935,29.24666666666667,46.24333333333334,44.352500000000006,32.85,45.2725,29.67333333333333,17.076666666666668,30.3575,38.3025,23.4575,17.846666666666668,12.105,14.86,36.03666666666667,26.75333333333333,15.675
819,11.335,25.006666666666664,26.786666666666665,22.826666666666668,9.275,23.15333333333333,25.8725,46.9275,18.195,31.100000000000005,45.16666666666666,38.7,32.7,43.675,28.08,11.986666666666665,31.0425,37.78,20.8625,16.243333333333332,10.365,12.1,35.623333333333335,22.466666666666665,16.58
820,13.885000000000002,21.856666666666666,28.11666666666667,21.32333333333333,10.87,21.25333333333333,28.795,49.1,24.53,33.656666666666666,41.67666666666667,37.63,40.712500000000006,43.0975,26.153333333333336,11.296666666666669,29.797500000000003,36.7075,25.755000000000003,14.163333333333334,6.34,14.776666666666666,31.89,19.416666666666668,19.075
821,10.035,23.290000000000003,27.19,16.39,12.215,16.783333333333335,33.1875,48.4175,29.115,31.46333333333333,37.53,40.1475,37.6875,45.34,22.926666666666662,10.813333333333333,27.5775,36.8425,26.8775,13.143333333333336,8.96,17.98,27.58,21.186666666666667,12.295
822,12.145,26.39,30.62333333333333,16.06,18.13,17.330000000000002,28.3675,48.305,27.5175,31.376666666666665,36.626666666666665,36.9575,36.9725,39.565,22.61,15.776666666666666,22.565,34.175,25.5025,17.55666666666667,15.095,20.81,32.53333333333333,27.00333333333333,8.129999999999999
823,10.275,26.8,26.08666666666667,23.153333333333336,16.54,18.096666666666668,22.285,50.3675,25.6125,28.00333333333333,38.61,33.94,40.175,41.745000000000005,25.33666666666667,17.65,21.437500000000004,30.53,23.925,18.486666666666668,10.09,21.106666666666666,33.63666666666666,26.246666666666663,6.565
824,9.97,28.74,17.46666666666667,22.993333333333336,18.009999999999998,15.523333333333332,18.455,50.6125,27.115,26.24666666666667,41.88333333333333,34.22,39.5475,41.4825,22.55333333333333,22.97666666666667,21.08,31.945,24.1225,14.876666666666669,9.415,19.26,32.00666666666667,25.663333333333338,10.48
825,6.67,25.606666666666666,15.589999999999998,20.023333333333333,16.07,11.660000000000002,24.56,50.6075,34.4975,27.92333333333333,41.156666666666666,37.805,35.625,47.355,17.543333333333333,24.24,24.7425,35.0625,29.46,17.246666666666666,7.279999999999999,16.82,28.3,23.09,8.254999999999999
826,8.695,22.69333333333333,21.96,19.17,15.565,11.996666666666668,21.9575,49.24,33.805,27.66,39.58,34.265,33.900000000000006,43.7875,21.096666666666668,23.12333333333333,23.125,36.485,29.82,21.41,9.29,16.786666666666665,32.28333333333333,24.23333333333333,8.325
827,8.215,22.666666666666668,28.14333333333333,20.326666666666664,13.55,15.333333333333334,19.0,47.865,32.3925,29.67,40.89333333333334,32.585,36.51,41.1775,27.11,23.570000000000004,23.015,37.4,26.8825,27.523333333333337,7.85,18.676666666666662,40.97666666666667,25.656666666666663,7.51
828,9.72,24.71666666666667,22.433333333333334,16.793333333333333,10.175,14.699999999999998,19.0175,46.155,32.31,30.89333333333333,39.95,30.975,39.635000000000005,40.2075,27.31,20.33,21.975,35.4725,23.47,25.096666666666664,10.405,15.376666666666663,38.803333333333335,22.743333333333336,10.24
829,11.9,22.49,15.006666666666666,15.21,9.135,12.596666666666666,29.5925,49.94,37.645,28.52,35.31333333333333,35.555,40.495,46.3725,23.60333333333333,18.973333333333333,23.8575,34.05,28.325,20.250000000000004,11.485,18.41333333333333,35.82333333333333,20.206666666666667,15.775
830,14.88,17.813333333333333,14.523333333333332,14.066666666666668,7.154999999999999,13.420000000000002,29.245,53.56,40.2475,27.88,30.313333333333333,40.1725,39.7575,48.425,20.856666666666666,18.433333333333334,25.7675,32.13,31.71,15.670000000000002,8.655000000000001,19.64333333333333,31.236666666666665,23.82333333333333,12.62
831,20.665,18.91333333333333,21.363333333333333,14.04,11.89,17.026666666666667,19.5725,51.4925,39.705,26.55,31.346666666666664,44.82,38.695,39.985,28.05666666666666,18.53,27.43,32.8325,26.5025,17.853333333333335,8.38,19.25333333333333,29.126666666666665,32.443333333333335,12.98
832,15.315,20.96333333333333,20.293333333333333,14.13,13.085,19.24,15.6475,50.325,39.165000000000006,25.866666666666664,32.083333333333336,45.135,40.81,37.54,31.02333333333333,16.62,27.6175,31.995,24.9775,21.656666666666663,9.505,18.290000000000003,28.92,31.290000000000003,10.205
833,12.01,20.316666666666663,21.12333333333333,12.486666666666665,17.835,21.30333333333333,21.535,54.52,30.775,24.006666666666664,33.99,44.585,42.0125,33.775,28.94666666666667,13.906666666666666,28.14,34.2325,20.6025,22.276666666666667,10.364999999999998,17.849999999999998,27.73333333333333,28.063333333333333,14.19
834,11.65,20.53,22.34,13.92,14.935,20.423333333333336,27.115,53.545,33.057500000000005,26.1,31.73,47.3175,44.33,38.1325,25.37333333333333,10.963333333333331,32.0875,35.7425,22.0425,22.92,9.32,20.08666666666667,23.76,24.61,12.864999999999998
835,16.035,22.863333333333333,20.33333333333333,16.040000000000003,12.515,18.523333333333333,22.82,49.87,34.087500000000006,33.086666666666666,27.96666666666667,45.7925,41.6075,37.345,22.25,13.97,31.76,32.92250000000001,22.995,14.55,15.26,17.706666666666667,27.673333333333336,24.83666666666667,12.295
836,13.69,23.72666666666667,26.12333333333333,16.14,12.295,20.89333333333333,23.26,49.725,32.2975,35.72333333333333,29.736666666666668,40.3925,38.395,34.879999999999995,28.22333333333333,21.516666666666666,30.04,34.24,22.8,16.183333333333334,14.215,17.23,29.44,26.80666666666666,11.065
837,9.9,20.526666666666667,28.106666666666666,13.123333333333331,12.055,21.973333333333333,23.3525,48.275000000000006,30.24,30.856666666666666,31.316666666666663,37.195,37.0625,32.6275,30.8,24.28,26.7775,33.19,19.84,13.086666666666668,11.02,17.463333333333335,26.37,24.2,9.995
838,10.815,22.02333333333333,25.55333333333333,15.583333333333334,13.45,17.853333333333335,25.1625,49.0025,33.81999999999999,23.826666666666664,34.446666666666665,39.3375,37.7625,41.5625,29.03333333333333,22.726666666666663,28.48,33.7325,22.9625,11.603333333333332,10.27,20.343333333333334,22.40333333333333,20.086666666666662,11.475
839,10.195,22.43,23.26,15.973333333333334,11.205,11.396666666666668,26.387500000000003,47.4425,36.95,23.32333333333333,35.18666666666667,42.1875,38.1925,44.5775,25.75,21.646666666666665,28.6325,32.254999999999995,27.5525,11.416666666666666,14.805,20.096666666666668,19.276666666666667,15.993333333333334,6.265000000000001
840,14.0,17.05,23.05,21.036666666666665,10.9,9.606666666666667,27.1,47.77,38.8025,26.38,40.25,37.0225,36.4075,42.3875,23.836666666666662,21.97666666666667,24.2,26.495,25.7075,12.326666666666666,19.605,22.363333333333333,28.07333333333333,15.316666666666665,6.93
841,10.89,15.806666666666665,22.263333333333332,21.406666666666663,8.665000000000001,12.466666666666669,26.0775,47.0075,38.37,24.066666666666663,40.903333333333336,35.1075,38.125,43.895,23.646666666666665,22.673333333333336,24.145000000000003,26.8925,23.495000000000005,13.37,9.165,27.626666666666665,30.77333333333333,17.086666666666666,4.585
842,11.07,14.796666666666669,14.926666666666664,18.383333333333333,14.825,19.433333333333334,23.200000000000003,50.0275,34.6625,22.66,33.903333333333336,36.365,41.22749999999999,43.3125,25.43,19.626666666666665,25.8325,31.7875,25.925,12.676666666666668,9.815,25.876666666666665,23.16333333333333,19.430000000000003,4.715
843,10.44,15.486666666666665,14.473333333333334,16.650000000000002,12.765,19.12,28.2,49.545,38.2625,20.28333333333333,30.77,41.145,38.95,48.2725,24.816666666666663,17.136666666666667,31.415,35.18,31.3625,10.906666666666666,10.92,21.58,23.66333333333333,19.116666666666667,8.675
844,12.14,15.913333333333334,24.58333333333333,15.24,13.75,15.966666666666669,29.0225,44.2575,36.7125,20.54,33.64333333333333,39.9725,35.475,50.815,19.86,13.406666666666666,29.53,34.612500000000004,25.0025,13.456666666666669,15.165,17.493333333333336,29.97666666666667,19.76333333333333,18.12
845,12.77,21.81,29.686666666666667,18.03,13.75,20.03,26.055,40.4825,35.175,22.996666666666663,38.21,35.6225,39.945,50.1625,18.226666666666667,16.67,29.37,35.085,19.3575,23.19333333333333,13.305,19.013333333333332,34.61333333333334,21.856666666666666,15.995
846,14.005,19.5,28.456666666666667,17.43,8.39,21.0,26.0325,40.7775,32.02,20.98,38.04,31.5575,42.1525,44.8275,15.006666666666666,22.293333333333333,22.6025,33.455,20.44,26.186666666666667,12.25,15.913333333333332,30.7,23.536666666666665,10.26
847,14.1,19.543333333333333,25.756666666666664,20.293333333333333,7.225,19.426666666666662,30.6275,41.945,31.5575,20.00333333333333,38.44,35.56,45.82249999999999,42.68,14.873333333333337,24.13333333333333,22.8225,30.410000000000004,27.71,25.74666666666667,9.985,17.046666666666667,23.120000000000005,28.493333333333336,8.61
